-23.4638	-23.4641	-23.4649	-23.4657	-23.4661	-23.4651	-23.4615	-23.4535	-23.4387	-23.4135	-23.373	-23.3103	-23.2163	-23.0793	-22.8859	-22.6226	-22.2787	-21.8495	-21.3403	-20.7675	-20.1592	-19.5522	-18.9897	-18.5179	-18.1849	-18.0398	-18.1318	-18.5026	-19.1517	-19.9155	-20.2148	-19.2238	-17.0242	-14.4662	-12.084	-10.0367	-8.3465	-7.00673	-6.01133	-5.35978	-5.0527	-5.08162	-5.41108	-5.95415	-6.55525	-7.00698	-7.07745	-6.47826	-4.9747	-2.77055	-0.426015	1.60708	3.10139	3.95182	4.09402	3.48051	2.14257	0.494731	-0.226543	0.619488	1.86208	2.69998	3.17185	3.60678	4.13862	4.49604	4.24933	3.00996	0.373972	-3.84018	-5.24137	-1.3865	1.59165	3.47116	4.73571	5.57938	5.97384	5.78598	4.81174	2.67584	-1.57202	-11.3731	-6.1314	-0.294376	1.67966	1.34536	-0.87595	-2.25275	0.884922	3.84298	5.25357	5.36311	4.49539	3.08801	1.72229	0.689401	-0.274976	-1.3333	-2.03859	-1.8759	-1.20394	-0.730108	-0.883741	-1.90421	-3.7994	-5.39677	-4.39971	-2.38177	-1.32079	-1.62278	-3.45974	-7.31404	-14.6418	-18.3221	-12.8385	-11.1768	-10.895	-10.1612	-8.76253	-7.68484	-7.42842	-8.03365	-9.33204	-10.9208	-12.1566	-12.6329	-12.518	-12.044	-11.2618	-10.262	-9.23771	-8.35424	-7.68258	-7.22157	-6.93482	-6.77588	-6.70229	-6.68233	-6.6968	-6.7375	-6.80418	-6.90164	-7.03758	-7.22156	-7.46431	-7.77703	-8.17037	-8.65307	-9.23038	-9.9022	-10.6611	-11.4898	-12.3596	-13.2298	-14.0517	-14.779	-15.3816	-15.8575	-16.2314	-16.544	-16.8379	-17.1484	-17.5001	-17.9079	-18.3789	-18.9146	-19.5123	-20.1669	-20.871	-21.6151	-22.3882	-23.1771	-23.9665	-24.7389	-25.4745	-26.1516	-26.7475	-27.2397	-27.608	-27.836	-27.9132	
-20.529	-20.5293	-20.5303	-20.5323	-20.5359	-20.5419	-20.5517	-20.5671	-20.5905	-20.6254	-20.6766	-20.7504	-20.8553	-21.0018	-21.2033	-21.4755	-21.8361	-22.3023	-22.8867	-23.5868	-24.3664	-25.1274	-25.6981	-25.8953	-25.6726	-25.1972	-24.74	-24.5286	-24.6834	-25.1226	-25.2479	-24.0124	-21.4462	-18.5282	-15.8543	-13.5833	-11.7243	-10.2612	-9.18693	-8.50888	-8.24361	-8.40112	-8.94702	-9.72901	-10.4271	-10.7667	-10.9163	-11.2683	-11.341	-9.21535	-5.41914	-1.93004	0.679265	2.39795	3.28207	3.38458	2.80933	1.88218	1.32342	1.66607	2.44605	3.0072	3.21189	3.33039	3.64204	3.99556	3.90203	2.86251	0.329321	-4.60847	-8.3672	-2.59538	1.21695	3.37907	4.68689	5.45782	5.73771	5.42722	4.32855	2.05845	-2.35557	-11.5713	-5.62767	-0.353041	1.48248	1.12337	-0.969462	-1.97474	1.08239	3.90161	5.25357	5.35111	4.50746	3.15053	1.8201	0.765329	-0.247338	-1.33177	-2.05516	-1.9694	-1.42203	-1.07094	-1.33799	-2.4575	-4.30907	-5.33237	-3.84543	-1.95326	-1.1554	-1.74751	-3.94822	-8.39688	-17.0807	-17.8227	-13.3832	-13.3426	-15.2521	-14.4409	-11.2945	-9.38999	-9.02305	-10.0446	-12.4069	-15.8915	-18.3727	-17.3469	-15.5876	-14.2755	-13.1153	-11.8542	-10.5596	-9.41219	-8.52127	-7.91203	-7.56659	-7.45438	-7.54642	-7.8196	-8.25505	-8.83284	-9.52477	-10.2878	-11.0622	-11.7812	-12.3931	-12.884	-13.2814	-13.6321	-13.9722	-14.307	-14.6057	-14.8115	-14.8684	-14.7532	-14.4917	-14.1439	-13.7767	-13.4439	-13.1798	-13.0023	-12.9179	-12.9252	-13.019	-13.191	-13.4321	-13.732	-14.0803	-14.4666	-14.88	-15.3102	-15.7466	-16.179	-16.5975	-16.9925	-17.3551	-17.6772	-17.9513	-18.1713	-18.3322	-18.4302	-18.4631	
-23.4835	-23.4401	-23.3108	-23.0981	-22.8065	-22.442	-22.0123	-21.5269	-20.9966	-20.4333	-19.8501	-19.2608	-18.6795	-18.1207	-17.5992	-17.1297	-16.7267	-16.405	-16.1785	-16.061	-16.0651	-16.2015	-16.4778	-16.8962	-17.4494	-18.1154	-18.8483	-19.5683	-20.1532	-20.4505	-20.3297	-19.7616	-18.8482	-17.7602	-16.652	-15.6246	-14.7324	-14.0066	-13.4809	-13.2072	-13.2478	-13.6134	-14.072	-13.9186	-12.6314	-10.8381	-9.4546	-9.06297	-10.2572	-14.6628	-23.2306	-10.026	-4.14057	-0.813263	1.06609	1.87667	1.83372	1.23672	0.68279	0.798888	1.42447	1.93778	2.10903	2.21394	2.63729	3.24238	3.44136	2.66661	0.314613	-4.99863	-13.2161	-3.66228	0.977597	3.373	4.70809	5.40603	5.57416	5.14498	3.92909	1.54209	-2.96546	-10.9356	-5.17382	-0.418056	1.28466	0.908766	-1.03392	-1.6861	1.27921	3.96107	5.25357	5.33845	4.51808	3.21038	1.91734	0.851287	-0.195306	-1.29277	-2.01997	-1.99251	-1.55707	-1.32784	-1.7106	-2.9117	-4.62722	-5.02854	-3.26146	-1.55836	-1.02918	-1.9249	-4.54861	-9.85945	-22.3142	-16.8859	-13.4397	-14.9939	-20.0069	-15.6186	-10.5584	-8.29517	-7.81029	-8.72754	-10.9913	-14.8212	-21.0124	-33.9224	-32.0111	-23.9144	-18.8652	-14.9406	-12.0236	-9.94389	-8.52891	-7.64554	-7.2002	-7.13187	-7.40694	-8.01643	-8.97576	-10.3273	-12.1468	-14.5481	-17.6249	-20.8839	-21.7259	-19.4956	-17.0678	-15.2399	-13.9129	-12.9299	-12.1735	-11.5647	-11.0546	-10.6176	-10.2443	-9.93503	-9.69392	-9.52546	-9.43246	-9.41532	-9.47211	-9.59889	-9.79018	-10.0393	-10.3388	-10.6806	-11.0561	-11.4567	-11.8736	-12.2977	-12.7204	-13.1331	-13.5275	-13.8957	-14.2307	-14.5258	-14.7753	-14.9745	-15.1195	-15.2077	-15.2372	
-20.9009	-20.8717	-20.7832	-20.6322	-20.4141	-20.1242	-19.7586	-19.3158	-18.7981	-18.212	-17.5686	-16.8824	-16.1707	-15.4517	-14.7438	-14.0649	-13.4316	-12.8593	-12.362	-11.9525	-11.6421	-11.4406	-11.356	-11.3936	-11.5549	-11.8346	-12.2163	-12.6657	-13.121	-13.4889	-13.6605	-13.5615	-13.2085	-12.7119	-12.2209	-11.8683	-11.7489	-11.9186	-12.3973	-13.1651	-14.1409	-15.0918	-15.4166	-14.3655	-12.1557	-9.72372	-7.72179	-6.45398	-6.12421	-7.02262	-9.71303	-13.9565	-10.4571	-5.23891	-2.18509	-0.665934	-0.306362	-0.804168	-1.58535	-1.74703	-1.1105	-0.425651	-0.059459	0.350812	1.26675	2.37955	2.96329	2.46304	0.306077	-5.04617	-22.2124	-4.16255	0.986079	3.49791	4.81776	5.42995	5.48409	4.93937	3.61652	1.13953	-3.35727	-9.81555	-4.74366	-0.479729	1.09267	0.70791	-1.06442	-1.38913	1.47482	4.02121	5.25357	5.32507	4.52695	3.26687	2.01287	0.945725	-0.119627	-1.21504	-1.93004	-1.94075	-1.60012	-1.4831	-1.96834	-3.20361	-4.66249	-4.48814	-2.64211	-1.176	-0.923097	-2.13907	-5.25384	-11.7923	-31.9806	-14.5492	-12.3629	-14.7563	-19.9777	-13.4311	-8.67252	-6.48433	-5.85739	-6.3596	-7.72772	-9.6799	-11.8356	-13.8873	-15.8096	-17.035	-15.7716	-12.8133	-10.0964	-8.08404	-6.72546	-5.91656	-5.57663	-5.65446	-6.12621	-6.99522	-8.29671	-10.1106	-12.5891	-15.9947	-20.4271	-22.5359	-19.2892	-16.1693	-14.0697	-12.6657	-11.7138	-11.0589	-10.5966	-10.255	-9.98623	-9.76297	-9.57395	-9.41919	-9.30476	-9.23852	-9.22723	-9.27521	-9.3839	-9.55211	-9.77643	-10.0517	-10.3713	-10.7278	-11.113	-11.518	-11.9339	-12.3518	-12.7628	-13.1585	-13.5312	-13.874	-14.1811	-14.4477	-14.6699	-14.8452	-14.9715	-15.0477	-15.0732	
-19.7494	-19.7931	-19.9256	-20.1507	-20.4748	-20.9047	-21.4449	-22.0896	-22.8051	-23.4957	-23.962	-23.926	-23.2194	-21.9625	-20.4407	-18.8881	-17.4307	-16.1219	-14.9803	-14.0105	-13.2118	-12.5822	-12.1195	-11.821	-11.6828	-11.6971	-11.8484	-12.1062	-12.4143	-12.6805	-12.7839	-12.6228	-12.1877	-11.5862	-10.9869	-10.5507	-10.4027	-10.6353	-11.318	-12.5004	-14.2084	-16.4514	-19.2107	-21.3537	-19.0779	-14.7226	-10.96	-8.25043	-6.57706	-5.9226	-6.30256	-7.56705	-8.5281	-7.17391	-4.78008	-3.15731	-2.69645	-3.37332	-4.8444	-5.85429	-5.22417	-4.05876	-3.16214	-2.00698	-0.21673	1.52664	2.46953	2.17703	0.143639	-5.20033	-25.6525	-3.90595	1.25687	3.74789	5.00291	5.51394	5.45237	4.7978	3.38282	0.851823	-3.5128	-8.54642	-4.3161	-0.527802	0.913577	0.527427	-1.05737	-1.08624	1.66865	4.08184	5.25357	5.3109	4.53375	3.31933	2.10543	1.04657	-0.0223665	-1.09943	-1.78458	-1.81125	-1.5428	-1.51749	-2.07394	-3.26959	-4.36981	-3.75971	-1.99003	-0.787527	-0.811939	-2.35519	-5.99831	-13.812	-18.4246	-11.1937	-9.9492	-11.9705	-15.2125	-11.6214	-7.58866	-5.50454	-4.80597	-5.08664	-6.01795	-7.22864	-8.33713	-9.15051	-9.66768	-9.75391	-9.11744	-7.82192	-6.33404	-5.0403	-4.10289	-3.55859	-3.40042	-3.61328	-4.18692	-5.11988	-6.41819	-8.08545	-10.0865	-12.2365	-13.9916	-14.6041	-14.122	-13.2996	-12.6223	-12.2283	-12.1147	-12.2329	-12.5164	-12.8858	-13.2538	-13.539	-13.6888	-13.6953	-13.5918	-13.4318	-13.267	-13.1359	-13.0616	-13.0552	-13.1192	-13.2503	-13.4423	-13.6866	-13.9739	-14.294	-14.6367	-14.992	-15.3499	-15.7012	-16.0373	-16.3504	-16.6338	-16.882	-17.0904	-17.2557	-17.3753	-17.4477	-17.4719	
-12.7467	-12.7688	-12.8358	-12.9509	-13.1189	-13.3473	-13.6462	-14.0292	-14.5145	-15.1264	-15.8984	-16.8782	-18.1378	-19.7939	-22.0578	-25.3751	-30.9017	-36.5212	-28.8562	-24.0096	-20.9256	-18.7718	-17.2049	-16.0577	-15.2377	-14.6873	-14.3651	-14.231	-14.2306	-14.2743	-14.2248	-13.9292	-13.316	-12.4714	-11.59	-10.8669	-10.4407	-10.3854	-10.6968	-11.2424	-11.7114	-11.7849	-11.5643	-11.5922	-12.5159	-15.1968	-21.9686	-22.5692	-14.1057	-10.3454	-8.68406	-8.30598	-8.43323	-7.91793	-6.48924	-5.18279	-4.80433	-5.7134	-8.10857	-11.2614	-11.2271	-8.90894	-6.94477	-4.52851	-1.66808	0.644454	1.84881	1.66977	-0.35721	-5.90521	-17.1097	-3.10481	1.71316	4.07535	5.2257	5.62512	5.45073	4.69679	3.20983	0.667635	-3.44917	-7.2994	-3.87753	-0.552648	0.754527	0.373759	-1.01087	-0.779854	1.86021	4.14282	5.25357	5.29589	4.53819	3.36707	2.19367	1.1513	0.0931161	-0.949238	-1.58633	-1.60507	-1.38062	-1.4155	-1.99596	-3.06967	-3.77636	-2.91042	-1.31274	-0.378711	-0.669846	-2.52893	-6.66757	-14.4577	-12.3197	-7.97221	-7.05915	-8.32458	-10.3744	-9.59047	-6.984	-5.27238	-4.70818	-5.04654	-5.95346	-6.97158	-7.64438	-7.84793	-7.7407	-7.3766	-6.66394	-5.62779	-4.4866	-3.47694	-2.73987	-2.33201	-2.26545	-2.53354	-3.12138	-4.00558	-5.14428	-6.4555	-7.78798	-8.91943	-9.65223	-9.97387	-10.0684	-10.1593	-10.4029	-10.8872	-11.665	-12.7833	-14.3079	-16.356	-19.1673	-23.3382	-31.1443	-39.3492	-26.9266	-22.4244	-19.815	-18.0942	-16.897	-16.0465	-15.4418	-15.0188	-14.733	-14.5523	-14.4519	-14.4126	-14.4188	-14.4576	-14.5189	-14.5939	-14.6757	-14.7587	-14.8383	-14.9108	-14.9735	-15.0243	-15.0616	-15.0844	-15.092	
-10.1957	-10.2055	-10.2355	-10.2874	-10.3641	-10.4697	-10.6096	-10.7907	-11.0213	-11.3118	-11.6744	-12.1245	-12.6806	-13.3665	-14.2128	-15.2611	-16.5699	-18.2259	-20.3615	-23.1629	-26.618	-28.4075	-25.8989	-22.7363	-20.2741	-18.4668	-17.17	-16.2829	-15.729	-15.4182	-15.2029	-14.8574	-14.1632	-13.0926	-11.8464	-10.6781	-9.75036	-9.10478	-8.65968	-8.21327	-7.53626	-6.58202	-5.56272	-4.77877	-4.47382	-4.83124	-6.02931	-8.29965	-11.9126	-16.1437	-16.2985	-14.5298	-13.6198	-12.4309	-10.3547	-8.50502	-7.78357	-8.6318	-11.6527	-18.3912	-20.0699	-14.206	-10.8968	-7.02916	-3.17072	-0.407666	0.976798	0.831295	-1.32368	-7.46803	-12.8251	-2.09879	2.23889	4.41208	5.43507	5.72087	5.44279	4.6057	3.07218	0.565269	-3.2136	-6.14038	-3.4229	-0.546586	0.622107	0.252623	-0.924931	-0.472305	2.04902	4.20397	5.25357	5.27998	4.53996	3.4094	2.27617	1.25705	0.222328	-0.770324	-1.34217	-1.329	-1.11689	-1.17279	-1.72299	-2.61076	-2.96614	-2.00338	-0.620598	0.0587174	-0.475665	-2.62052	-7.16456	-13.2607	-8.85518	-5.43202	-4.52685	-5.21182	-6.54992	-6.92998	-5.97921	-5.10031	-5.02795	-5.83002	-7.27452	-8.72598	-9.28363	-8.86656	-8.14023	-7.42071	-6.64171	-5.72406	-4.74789	-3.87761	-3.24559	-2.92023	-2.92294	-3.24674	-3.86259	-4.71298	-5.69578	-6.65351	-7.40568	-7.84759	-8.03084	-8.11583	-8.26302	-8.57945	-9.12208	-9.91539	-10.961	-12.2323	-13.6452	-15.0012	-15.9562	-16.1945	-15.752	-14.9582	-14.1057	-13.3379	-12.6999	-12.1929	-11.8023	-11.5093	-11.2953	-11.1435	-11.0395	-10.9711	-10.9285	-10.904	-10.8917	-10.8869	-10.8868	-10.889	-10.8923	-10.8958	-10.899	-10.9018	-10.904	-10.9058	-10.9069	-10.9076	-10.9079	
-11.1937	-11.1964	-11.2052	-11.2215	-11.2483	-11.2892	-11.3493	-11.4346	-11.5524	-11.7113	-11.9214	-12.1947	-12.5453	-12.9903	-13.5513	-14.2562	-15.1426	-16.2645	-17.7027	-19.5847	-22.1137	-25.5071	-28.6084	-26.907	-23.2753	-20.4501	-18.4837	-17.1994	-16.485	-16.2565	-16.37	-16.4722	-15.9717	-14.584	-12.7446	-11.0138	-9.66288	-8.73829	-8.13792	-7.61086	-6.82329	-5.62924	-4.23806	-2.99165	-2.13897	-1.81684	-2.10023	-3.03246	-4.61658	-6.75882	-9.20267	-11.7169	-14.7464	-19.5887	-21.3779	-16.1615	-13.6979	-14.0772	-18.0366	-29.4658	-19.3562	-15.0637	-13.1692	-9.25615	-4.7808	-1.68344	-0.177783	-0.361724	-2.80394	-10.1663	-9.79517	-1.13355	2.72275	4.68767	5.57725	5.75589	5.38945	4.49102	2.94111	0.516886	-2.8671	-5.0905	-2.95503	-0.505031	0.521629	0.168439	-0.801445	-0.16578	2.23464	4.26515	5.25357	5.2631	4.53877	3.44566	2.35147	1.36072	0.359908	-0.570672	-1.06292	-0.996078	-0.764837	-0.80146	-1.27303	-1.94769	-2.03889	-1.08772	0.0745896	0.527123	-0.215065	-2.60216	-7.48541	-11.9429	-6.81066	-3.66343	-2.65371	-2.94829	-3.82967	-4.42719	-4.39746	-4.3451	-4.9253	-6.48196	-9.19178	-12.6363	-13.669	-11.4972	-9.51739	-8.30797	-7.5572	-6.95894	-6.37047	-5.82213	-5.42183	-5.26095	-5.37926	-5.76105	-6.32997	-6.94077	-7.40268	-7.57641	-7.48234	-7.27883	-7.14387	-7.20335	-7.52904	-8.1588	-9.11046	-10.379	-11.9013	-13.4554	-14.5341	-14.5929	-13.7435	-12.5661	-11.4508	-10.5306	-9.82152	-9.30268	-8.9447	-8.71881	-8.59901	-8.5623	-8.58846	-8.65978	-8.76093	-8.8789	-9.00311	-9.12533	-9.23967	-9.34237	-9.43147	-9.5065	-9.56802	-9.61724	-9.65573	-9.68512	-9.70693	-9.72249	-9.73285	-9.73876	-9.74068	
-16.0706	-16.0659	-16.0526	-16.0327	-16.0092	-15.9867	-15.9705	-15.9672	-15.9841	-16.0294	-16.1123	-16.2431	-16.4332	-16.6961	-17.0479	-17.5086	-18.1033	-18.8625	-19.8199	-20.9951	-22.3335	-23.5379	-23.9099	-22.9754	-21.2864	-19.6029	-18.2981	-17.5251	-17.3992	-18.0926	-19.8951	-22.8477	-22.7648	-18.032	-14.0201	-11.2652	-9.5089	-8.60127	-8.47536	-9.03556	-9.83249	-9.61678	-7.77041	-5.4961	-3.69825	-2.60162	-2.21326	-2.49134	-3.35909	-4.67026	-6.20278	-7.81051	-9.70066	-12.5152	-17.387	-26.8496	-28.3823	-26.7014	-26.1378	-18.3722	-13.8665	-12.1174	-11.9386	-10.1424	-6.15747	-3.01461	-1.49976	-1.81976	-4.75447	-14.3312	-7.53661	-0.355453	3.07516	4.83952	5.60218	5.6869	5.25272	4.31998	2.78824	0.493396	-2.46792	-4.15417	-2.48248	-0.427171	0.456512	0.123845	-0.643951	0.137735	2.41666	4.3262	5.25357	5.24522	4.53433	3.47516	2.41808	1.45911	0.499956	-0.359744	-0.762263	-0.624341	-0.346609	-0.329422	-0.689816	-1.15976	-1.07828	-0.197856	0.760919	1.02436	0.121053	-2.44975	-7.67842	-11.5527	-5.82198	-2.64039	-1.48664	-1.51643	-2.10032	-2.63217	-2.8833	-3.21326	-4.14167	-6.1197	-9.7986	-17.1867	-21.6138	-13.0158	-9.46439	-7.77494	-7.01768	-6.76639	-6.76817	-6.87863	-7.04148	-7.24777	-7.47845	-7.66406	-7.69433	-7.48939	-7.0764	-6.58133	-6.15244	-5.90515	-5.91433	-6.22894	-6.88863	-7.93706	-9.43084	-11.4337	-13.9252	-16.3117	-16.7305	-14.8983	-12.7137	-10.9326	-9.59493	-8.61952	-7.92902	-7.46388	-7.17908	-7.03985	-7.01844	-7.09187	-7.24059	-7.44744	-7.69717	-7.97611	-8.27198	-8.57397	-8.87274	-9.16052	-9.43114	-9.68001	-9.90401	-10.1013	-10.271	-10.4131	-10.5279	-10.6163	-10.6787	-10.7159	-10.7283	
-31.3686	-31.4309	-31.6083	-31.8659	-32.1267	-32.2507	-32.046	-31.3601	-30.2	-28.7244	-27.1221	-25.5294	-24.0225	-22.639	-21.3959	-20.3004	-19.3549	-18.5584	-17.9054	-17.3837	-16.9717	-16.6353	-16.3322	-16.0239	-15.6997	-15.3999	-15.2251	-15.3352	-15.9645	-17.5134	-20.9448	-30.8556	-24.515	-16.0914	-11.5933	-8.69898	-6.82672	-5.78175	-5.53022	-6.16199	-7.95548	-11.6996	-20.791	-18.6562	-10.825	-7.43236	-5.87424	-5.46885	-5.88319	-6.80109	-7.84397	-8.79272	-9.88744	-11.6736	-14.6945	-19.3665	-25.3632	-26.6302	-21.0679	-15.2814	-11.7644	-10.2163	-10.0299	-9.38258	-6.73514	-4.05243	-2.74425	-3.33873	-7.0067	-19.7404	-5.98104	0.149644	3.23003	4.81605	5.46594	5.47477	4.99803	4.06311	2.58856	0.468661	-2.06227	-3.32962	-2.01676	-0.315954	0.42787	0.1194	-0.457215	0.436479	2.59471	4.38697	5.25357	5.22626	4.52638	3.49725	2.47454	1.54897	0.636363	-0.14769	-0.455296	-0.234471	0.110431	0.20599	-0.0288679	-0.323206	-0.141973	0.643544	1.42715	1.54496	0.537936	-2.13106	-7.68089	-12.5246	-5.77965	-2.33188	-1.00677	-0.8491	-1.23692	-1.64715	-1.90076	-2.2845	-3.23836	-5.18657	-8.78044	-16.2125	-23.668	-12.3695	-8.37507	-6.42781	-5.49838	-5.17559	-5.22911	-5.50032	-5.86453	-6.21434	-6.45544	-6.51897	-6.38698	-6.10629	-5.77028	-5.48301	-5.33384	-5.3911	-5.70794	-6.33228	-7.31833	-8.74016	-10.7081	-13.368	-16.6666	-18.7487	-16.8598	-13.9123	-11.5878	-9.89496	-8.67306	-7.80057	-7.19498	-6.79905	-6.57136	-6.48054	-6.50189	-6.61518	-6.80333	-7.05148	-7.34644	-7.67633	-8.0303	-8.39843	-8.77167	-9.14181	-9.50145	-9.84406	-10.164	-10.4562	-10.7169	-10.9425	-11.1304	-11.2785	-11.3853	-11.4499	-11.4714	
-13.4056	-13.4158	-13.4459	-13.4949	-13.5605	-13.6394	-13.726	-13.8124	-13.8879	-13.9389	-13.9497	-13.9052	-13.7933	-13.6097	-13.3594	-13.058	-12.7285	-12.3974	-12.0899	-11.826	-11.6175	-11.4665	-11.3655	-11.3024	-11.2695	-11.2802	-11.3845	-11.6846	-12.3509	-13.6734	-16.2492	-21.9458	-29.9971	-16.7641	-11.1537	-7.7006	-5.40695	-3.93934	-3.16809	-3.05398	-3.60976	-4.87411	-6.83654	-9.13272	-10.494	-10.1232	-9.42882	-9.5084	-10.6189	-12.5964	-14.5466	-15.2246	-15.3631	-16.3902	-18.6483	-21.146	-22.6398	-26.2992	-24.2124	-16.5219	-12.0575	-9.86815	-9.05578	-8.33185	-6.54844	-4.56974	-3.67254	-4.66686	-9.24324	-20.6438	-5.07709	0.336804	3.14245	4.57682	5.13097	5.08472	4.59494	3.69572	2.32244	0.422227	-1.68218	-2.61253	-1.5697	-0.177392	0.434441	0.153558	-0.246737	0.728923	2.76846	4.44734	5.25357	5.20619	4.51464	3.51129	2.51941	1.62715	0.76311	0.0554015	-0.157063	0.152738	0.578131	0.766153	0.657044	0.503611	0.735049	1.42207	2.06267	2.07996	1.03385	-1.61524	-7.23351	-15.4754	-6.7225	-2.72971	-1.19019	-0.88698	-1.1359	-1.40487	-1.52912	-1.79128	-2.6021	-4.33891	-7.53844	-13.7708	-25.7639	-13.026	-8.35468	-6.0609	-4.89263	-4.39432	-4.32922	-4.54108	-4.90674	-5.3197	-5.69161	-5.96576	-6.13085	-6.22094	-6.29942	-6.43881	-6.70769	-7.16744	-7.87548	-8.89168	-10.2853	-12.1348	-14.4752	-16.9692	-18.0527	-16.5784	-14.2765	-12.2877	-10.7576	-9.61622	-8.78285	-8.19382	-7.80134	-7.56901	-7.46822	-7.47579	-7.57227	-7.74087	-7.96678	-8.23666	-8.53842	-8.86104	-9.19457	-9.53014	-9.86	-10.1776	-10.4775	-10.7555	-11.0084	-11.2339	-11.4307	-11.5976	-11.7344	-11.8408	-11.9167	-11.9622	-11.9774	
-10.7799	-10.7933	-10.8333	-10.8998	-10.9924	-11.1098	-11.2498	-11.4082	-11.5787	-11.7516	-11.9137	-12.0491	-12.1408	-12.1744	-12.142	-12.0462	-11.9007	-11.7274	-11.5505	-11.39	-11.2549	-11.1388	-11.0187	-10.8626	-10.647	-10.3807	-10.1206	-9.97132	-10.076	-10.6227	-11.8982	-14.488	-20.3372	-32.8576	-15.9336	-10.2601	-6.91411	-4.76216	-3.4284	-2.74329	-2.60482	-2.91407	-3.52503	-4.22163	-4.79695	-5.23672	-5.77543	-6.73716	-8.40389	-11.0011	-14.6554	-18.8895	-21.0486	-19.3259	-16.6138	-14.597	-13.9799	-15.4006	-20.0773	-20.8565	-14.1654	-10.6248	-8.87123	-7.62613	-6.10092	-4.67236	-4.22462	-5.64301	-11.0577	-17.3116	-4.73536	0.19603	2.78722	4.09169	4.56495	4.48548	4.01708	3.19872	1.97699	0.340538	-1.34732	-1.99733	-1.15164	-0.0194194	0.472862	0.222918	-0.0182672	1.01377	2.9376	4.50715	5.25357	5.18495	4.49887	3.51666	2.55129	1.69064	0.874504	0.240074	0.118534	0.518299	1.03102	1.31717	1.32596	1.28215	1.53347	2.12852	2.65696	2.61572	1.59371	-0.906767	-6.12876	-20.3952	-8.8684	-3.86126	-2.02658	-1.58594	-1.70607	-1.7744	-1.63864	-1.6369	-2.18083	-3.59006	-6.25675	-11.1809	-24.8229	-16.7358	-10.052	-7.12356	-5.64118	-4.96686	-4.81288	-5.00921	-5.43408	-5.99055	-6.60371	-7.22844	-7.85694	-8.51647	-9.25733	-10.1385	-11.2176	-12.5419	-14.126	-15.8742	-17.387	-17.8914	-17.0743	-15.6029	-14.1274	-12.8868	-11.9184	-11.201	-10.7022	-10.3915	-10.2421	-10.2311	-10.3381	-10.544	-10.8306	-11.179	-11.5693	-11.9802	-12.3894	-12.7742	-13.1139	-13.3919	-13.5981	-13.7304	-13.7939	-13.7993	-13.76	-13.6902	-13.6025	-13.5076	-13.4139	-13.3273	-13.2523	-13.1916	-13.1472	-13.1202	-13.1111	
-12.6502	-12.6802	-12.7709	-12.9246	-13.145	-13.437	-13.806	-14.2578	-14.7965	-15.4218	-16.1246	-16.8795	-17.6365	-18.3175	-18.8335	-19.1301	-19.2354	-19.2603	-19.3493	-19.6247	-20.128	-20.6906	-20.7253	-19.5598	-17.4495	-15.1744	-13.1915	-11.6577	-10.6276	-10.1491	-10.311	-11.2981	-13.5431	-18.4079	-37.6132	-18.16	-11.8288	-8.40467	-6.31918	-5.07696	-4.42558	-4.17097	-4.12324	-4.12208	-4.11647	-4.20206	-4.55705	-5.35362	-6.71456	-8.689	-11.1586	-13.4819	-14.1423	-12.6663	-10.6614	-9.25619	-8.88801	-9.87973	-12.7356	-17.4476	-15.9275	-11.4778	-8.85148	-7.1184	-5.64715	-4.57792	-4.5015	-6.25951	-12.0738	-15.2197	-4.81248	-0.244869	2.16048	3.34115	3.73981	3.64787	3.24178	2.55942	1.54681	0.216979	-1.06798	-1.47763	-0.770392	0.149387	0.538227	0.322693	0.2226	1.28994	3.10186	4.56628	5.25357	5.1625	4.47882	3.51276	2.56883	1.73661	0.965338	0.397874	0.359369	0.846063	1.44805	1.8325	1.9483	1.98951	2.24356	2.75672	3.19904	3.13351	2.18623	-0.0667394	-4.54754	-16.0144	-12.7661	-5.80894	-3.53168	-2.91684	-2.84761	-2.56608	-1.99455	-1.59848	-1.78478	-2.78519	-4.8181	-8.32372	-14.5717	-21.0072	-13.4284	-9.54721	-7.63154	-6.744	-6.49608	-6.67981	-7.16195	-7.85078	-8.69131	-9.67273	-10.8372	-12.2871	-14.2035	-16.9211	-21.2339	-30.1834	-29.2906	-20.9954	-17.0035	-14.5437	-12.905	-11.7999	-11.0827	-10.6687	-10.505	-10.5563	-10.7994	-11.2195	-11.809	-12.5674	-13.5017	-14.6287	-15.9793	-17.6061	-19.5997	-22.125	-25.5077	-30.4013	-35.7831	-31.4962	-26.8402	-23.8283	-21.7142	-20.1375	-18.917	-17.9505	-17.1755	-16.551	-16.0491	-15.6498	-15.3391	-15.1068	-14.9455	-14.8506	-14.8192	
